Price,Adj Close,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,,
2022-08-26,34.26746368408203,41.29999923706055,42.150001525878906,41.29999923706055,42.0,41925852
2022-08-29,33.147342681884766,39.95000076293945,40.04999923706055,39.29999923706055,39.650001525878906,77947283
2022-08-30,33.52071762084961,40.400001525878906,40.849998474121094,39.849998474121094,40.099998474121094,36127846
2022-08-31,34.10152053833008,41.099998474121094,41.20000076293945,39.900001525878906,40.04999923706055,47051905
2022-09-01,33.56220245361328,40.45000076293945,40.70000076293945,40.0,40.20000076293945,40264410
2022-09-02,33.60368728637695,40.5,40.849998474121094,40.29999923706055,40.599998474121094,49625651
2022-09-05,33.022884368896484,39.79999923706055,40.5,39.25,40.29999923706055,88728180
2022-09-06,33.147342681884766,39.95000076293945,40.20000076293945,39.75,39.95000076293945,38130526
2022-09-07,32.52505111694336,39.20000076293945,39.79999923706055,39.150001525878906,39.599998474121094,56935811
2022-09-08,32.60802459716797,39.29999923706055,39.70000076293945,39.099998474121094,39.70000076293945,44441885
2022-09-12,33.31328582763672,40.150001525878906,40.95000076293945,40.0,40.0,68900843
2022-09-13,33.811119079589844,40.75,40.79999923706055,40.5,40.599998474121094,38459201
2022-09-14,33.31328582763672,40.150001525878906,40.400001525878906,39.400001525878906,39.45000076293945,54221462
2022-09-15,33.52071762084961,40.400001525878906,40.75,40.099998474121094,40.400001525878906,43284742
2022-09-16,33.147342681884766,39.95000076293945,40.349998474121094,39.95000076293945,40.29999923706055,58273261
2022-09-19,33.147342681884766,39.95000076293945,40.099998474121094,39.70000076293945,39.95000076293945,31821296
2022-09-20,33.31328582763672,40.150001525878906,40.45000076293945,39.900001525878906,40.20000076293945,37794410
2022-09-21,32.85694122314453,39.599998474121094,39.95000076293945,39.29999923706055,39.849998474121094,50581171
2022-09-22,32.15167999267578,38.75,39.04999923706055,38.599998474121094,39.0,55656445
2022-09-23,31.778301239013672,38.29999923706055,38.900001525878906,38.150001525878906,38.5,45731995
2022-09-26,30.575206756591797,36.849998474121094,37.849998474121094,36.75,37.79999923706055,67912112
2022-09-27,30.94858169555664,37.29999923706055,37.5,36.849998474121094,37.29999923706055,46286821
2022-09-28,30.035888671875,36.20000076293945,37.95000076293945,36.150001525878906,37.5,72870615
2022-09-29,30.3262939453125,36.54999923706055,37.25,36.150001525878906,37.20000076293945,46575551
2022-09-30,29.662513732910156,35.75,35.79999923706055,35.04999923706055,35.599998474121094,81730648
2022-10-03,29.330625534057617,35.349998474121094,35.95000076293945,35.0,35.349998474121094,57761522
2022-10-04,31.280467987060547,37.70000076293945,37.70000076293945,36.29999923706055,36.29999923706055,76720137
2022-10-05,31.778301239013672,38.29999923706055,39.0,38.25,38.79999923706055,94638164
2022-10-06,32.317623138427734,38.95000076293945,39.0,38.20000076293945,38.54999923706055,57663694
2022-10-07,31.570873260498047,38.04999923706055,38.599998474121094,38.0,38.599998474121094,46871723
2022-10-11,29.372114181518555,35.400001525878906,36.400001525878906,35.29999923706055,36.29999923706055,97394246
2022-10-12,30.45075035095215,36.70000076293945,36.75,35.150001525878906,35.20000076293945,84105734
2022-10-13,30.20183753967285,36.400001525878906,37.20000076293945,36.20000076293945,36.650001525878906,70601673
2022-10-14,32.11019515991211,38.70000076293945,38.75,37.79999923706055,38.099998474121094,116583617
2022-10-17,31.32195472717285,37.75,38.099998474121094,37.04999923706055,37.79999923706055,75058345
2022-10-18,31.73681640625,38.25,38.79999923706055,38.0,38.650001525878906,63553154
2022-10-19,31.69533348083496,38.20000076293945,38.900001525878906,38.0,38.29999923706055,70711372
2022-10-20,32.77396774291992,39.5,39.5,37.54999923706055,37.70000076293945,115651235
2022-10-21,32.40059280395508,39.04999923706055,39.95000076293945,38.900001525878906,39.5,92001219
2022-10-24,32.69099426269531,39.400001525878906,40.79999923706055,39.400001525878906,40.54999923706055,102938085
2022-10-25,32.73248291015625,39.45000076293945,40.099998474121094,39.349998474121094,39.849998474121094,91594231
2022-10-26,31.61236000061035,38.099998474121094,39.599998474121094,38.0,39.599998474121094,103443365
2022-10-27,32.5665397644043,39.25,39.400001525878906,37.900001525878906,37.95000076293945,90613946
2022-10-28,31.778301239013672,38.29999923706055,38.79999923706055,38.20000076293945,38.70000076293945,53649029
2022-10-31,32.44207763671875,39.099998474121094,39.29999923706055,38.79999923706055,39.0,51260076
2022-11-01,32.40059280395508,39.04999923706055,39.29999923706055,38.75,38.849998474121094,34377166
2022-11-02,32.649505615234375,39.349998474121094,39.599998474121094,39.0,39.25,39919536
2022-11-03,32.359107971191406,39.0,39.150001525878906,38.599998474121094,38.849998474121094,36155621
2022-11-04,32.27613830566406,38.900001525878906,39.099998474121094,38.599998474121094,38.70000076293945,30410548
2022-11-07,33.23031234741211,40.04999923706055,40.20000076293945,39.5,39.5,75828073
2022-11-08,33.31328582763672,40.150001525878906,40.599998474121094,39.79999923706055,40.29999923706055,63627343
2022-11-09,34.39192581176758,41.45000076293945,41.45000076293945,40.75,40.79999923706055,100630117
2022-11-10,34.557865142822266,41.650001525878906,41.650001525878906,40.900001525878906,41.099998474121094,63600346
2022-11-11,36.50770950317383,44.0,45.5,43.900001525878906,45.20000076293945,191455331
2022-11-14,37.25446319580078,44.900001525878906,45.0,44.29999923706055,44.79999923706055,126709347
2022-11-15,38.66498565673828,46.599998474121094,47.099998474121094,44.79999923706055,45.0,194213856
2022-11-16,37.544864654541016,45.25,46.900001525878906,45.04999923706055,46.900001525878906,129929141
2022-11-17,37.83526611328125,45.599998474121094,45.70000076293945,44.25,44.79999923706055,94490785
2022-11-18,37.83526611328125,45.599998474121094,46.599998474121094,45.400001525878906,46.20000076293945,74623478
2022-11-21,37.87675476074219,45.650001525878906,46.0,45.45000076293945,45.849998474121094,41236956
2022-11-22,38.2501220703125,46.099998474121094,46.150001525878906,45.25,45.54999923706055,65457989
2022-11-23,38.2501220703125,46.099998474121094,46.5,46.099998474121094,46.349998474121094,45884654
2022-11-24,38.33309555053711,46.20000076293945,46.5,45.599998474121094,46.400001525878906,38914337
2022-11-25,38.0012092590332,45.79999923706055,46.150001525878906,45.70000076293945,46.04999923706055,33819940
2022-11-28,36.839599609375,44.400001525878906,44.95000076293945,44.20000076293945,44.599998474121094,78357139
2022-11-29,37.04703140258789,44.650001525878906,44.75,43.650001525878906,44.04999923706055,58090600
2022-11-30,38.0012092590332,45.79999923706055,45.79999923706055,44.150001525878906,44.349998474121094,61750227
2022-12-01,37.83526611328125,45.599998474121094,46.650001525878906,45.599998474121094,46.5,73822944
2022-12-02,37.752288818359375,45.5,45.650001525878906,44.79999923706055,44.79999923706055,54160843
2022-12-05,37.66931915283203,45.400001525878906,45.900001525878906,45.400001525878906,45.650001525878906,37425551
2022-12-06,36.92257308959961,44.5,45.400001525878906,44.5,45.20000076293945,40478376
2022-12-07,36.217308044433594,43.650001525878906,44.75,43.650001525878906,44.0,74981916
2022-12-08,35.26313018798828,42.5,43.70000076293945,42.5,43.650001525878906,76670517
2022-12-09,36.09285354614258,43.5,43.95000076293945,43.04999923706055,43.400001525878906,55417849
2022-12-12,36.09285354614258,43.5,43.650001525878906,43.0,43.349998474121094,25747200
2022-12-13,36.341766357421875,43.79999923706055,44.20000076293945,43.599998474121094,44.0,54778212
2022-12-14,36.88108444213867,44.45000076293945,44.5,43.95000076293945,44.29999923706055,49166432
2022-12-15,36.71514129638672,44.25,44.45000076293945,43.849998474121094,44.0,38456812
2022-12-16,36.75662612915039,44.29999923706055,44.29999923706055,42.95000076293945,43.150001525878906,95239295
2022-12-19,35.636505126953125,42.95000076293945,43.5,42.849998474121094,43.25,83378719
2022-12-20,34.723812103271484,41.849998474121094,42.849998474121094,41.849998474121094,42.5,80512928
2022-12-21,34.848270416259766,42.0,42.45000076293945,41.75,41.95000076293945,56823850
2022-12-22,35.553531646728516,42.849998474121094,43.099998474121094,42.5,42.650001525878906,52209660
2022-12-23,34.806785583496094,41.95000076293945,42.150001525878906,41.70000076293945,41.95000076293945,33933570
2022-12-26,34.76530075073242,41.900001525878906,42.0,41.599998474121094,42.0,23114661
2022-12-27,34.723812103271484,41.849998474121094,42.5,41.849998474121094,42.04999923706055,23355763
2022-12-28,33.852603912353516,40.79999923706055,41.5,40.650001525878906,41.5,51433985
2022-12-29,33.811119079589844,40.75,41.04999923706055,40.20000076293945,40.25,33299648
2022-12-30,33.76963424682617,40.70000076293945,41.45000076293945,40.70000076293945,41.29999923706055,31353411
2023-01-03,34.350440979003906,41.400001525878906,41.5,40.25,40.45000076293945,34737355
2023-01-04,34.060035705566406,41.04999923706055,41.599998474121094,41.04999923706055,41.25,23573244
2023-01-05,34.22597885131836,41.25,41.79999923706055,41.099998474121094,41.79999923706055,29326997
2023-01-06,35.18016052246094,42.400001525878906,42.400001525878906,41.25,41.29999923706055,54893830
2023-01-09,36.92257308959961,44.5,44.5,43.349998474121094,43.599998474121094,119293217
2023-01-10,37.337432861328125,45.0,45.0,44.20000076293945,44.5,91619765
2023-01-11,37.461891174316406,45.150001525878906,45.5,44.849998474121094,45.29999923706055,67893495
2023-01-12,37.461891174316406,45.150001525878906,45.5,44.70000076293945,45.349998474121094,58099046
2023-01-13,37.66931915283203,45.400001525878906,45.900001525878906,45.150001525878906,45.70000076293945,68861927
2023-01-16,37.25446319580078,44.900001525878906,45.54999923706055,44.599998474121094,45.25,67899354
2023-01-17,38.125667572021484,45.95000076293945,46.0,44.849998474121094,44.95000076293945,123681267
2023-01-30,40.49037170410156,48.79999923706055,48.79999923706055,47.5,47.95000076293945,259934552
2023-01-31,40.49037170410156,48.79999923706055,49.099998474121094,47.900001525878906,48.29999923706055,137164342
2023-02-01,40.86374282836914,49.25,49.5,48.95000076293945,49.5,114483826
2023-02-02,41.81792449951172,50.400001525878906,50.5,50.0,50.0,113657528
2023-02-03,41.569007873535156,50.099998474121094,50.400001525878906,50.0,50.20000076293945,62951018
2023-02-06,40.69779968261719,49.04999923706055,49.79999923706055,49.04999923706055,49.70000076293945,63272202
2023-02-07,40.7807731628418,49.150001525878906,49.45000076293945,48.349998474121094,48.54999923706055,54845672
2023-02-08,41.90089797973633,50.5,50.70000076293945,49.75,49.79999923706055,91987834
2023-02-09,41.90089797973633,50.5,50.900001525878906,49.79999923706055,49.849998474121094,54489972
2023-02-10,42.149810791015625,50.79999923706055,51.20000076293945,50.20000076293945,50.5,62316230
2023-02-13,41.278602600097656,49.75,50.20000076293945,49.150001525878906,50.20000076293945,58610023
2023-02-14,41.81792449951172,50.400001525878906,50.70000076293945,50.0,50.20000076293945,38055955
2023-02-15,41.4030647277832,49.900001525878906,50.599998474121094,49.75,49.900001525878906,54088246
2023-02-16,41.569007873535156,50.099998474121094,50.5,49.70000076293945,50.400001525878906,56240350
2023-02-17,41.48603439331055,50.0,50.20000076293945,49.349998474121094,49.650001525878906,37735264
2023-02-20,41.90089797973633,50.5,50.79999923706055,49.79999923706055,50.0,46850801
2023-02-21,41.98386764526367,50.599998474121094,50.70000076293945,50.20000076293945,50.400001525878906,28793861
2023-02-22,41.11266326904297,49.54999923706055,49.79999923706055,49.400001525878906,49.5,51599954
2023-02-23,41.651981353759766,50.20000076293945,50.5,49.75,49.900001525878906,69814349
2023-02-24,41.444549560546875,49.95000076293945,50.79999923706055,49.95000076293945,50.70000076293945,63799414
2023-03-01,42.56467056274414,51.29999923706055,51.70000076293945,48.95000076293945,49.0,93569096
2023-03-02,42.06684112548828,50.70000076293945,51.20000076293945,50.5,51.099998474121094,40170733
2023-03-03,42.56467056274414,51.29999923706055,51.70000076293945,51.20000076293945,51.29999923706055,37277893
2023-03-06,43.06250762939453,51.900001525878906,52.099998474121094,51.400001525878906,52.0,53372856
2023-03-07,42.8135871887207,51.599998474121094,51.900001525878906,51.0,51.5,43382441
2023-03-08,43.22844696044922,52.099998474121094,52.099998474121094,51.099998474121094,51.400001525878906,49154325
2023-03-09,43.56033706665039,52.5,53.20000076293945,52.400001525878906,52.5,101691322
2023-03-10,43.145477294921875,52.0,52.29999923706055,51.599998474121094,52.0,45381129
2023-03-13,43.56033706665039,52.5,52.5,51.5,51.79999923706055,50745174
2023-03-14,42.06684112548828,50.70000076293945,51.79999923706055,50.70000076293945,51.5,65128554
2023-03-15,42.89656066894531,51.70000076293945,52.29999923706055,51.29999923706055,51.5,54147135
2023-03-16,43.145477294921875,52.0,52.0,51.20000076293945,51.70000076293945,38251084
2023-03-17,44.14113998413086,53.20000076293945,53.20000076293945,52.400001525878906,53.0,93086342
2023-03-20,44.14113998413086,53.20000076293945,53.70000076293945,52.70000076293945,53.400001525878906,63520680
2023-03-21,43.80925369262695,52.79999923706055,53.599998474121094,52.599998474121094,53.5,45323603
2023-03-22,44.39005661010742,53.5,53.5,53.0,53.20000076293945,52511993
2023-03-23,44.224117279052734,53.29999923706055,53.29999923706055,52.599998474121094,53.0,54121683
2023-03-24,44.05816650390625,53.099998474121094,53.400001525878906,52.70000076293945,53.400001525878906,43187989
2023-03-27,43.975196838378906,53.0,53.099998474121094,52.20000076293945,52.79999923706055,33610473
2023-03-28,43.31142044067383,52.20000076293945,53.0,52.099998474121094,52.70000076293945,49512832
2023-03-29,42.730613708496094,51.5,52.400001525878906,51.099998474121094,52.099998474121094,62141441
2023-03-30,43.22844696044922,52.099998474121094,52.400001525878906,51.70000076293945,52.0,39528238
2023-03-31,43.8922233581543,52.900001525878906,53.0,52.5,52.5,38616672
2023-04-06,43.80925369262695,52.79999923706055,52.900001525878906,52.099998474121094,52.599998474121094,27062741
2023-04-07,43.47736358642578,52.400001525878906,53.0,52.400001525878906,52.79999923706055,17914131
2023-04-10,43.22844696044922,52.099998474121094,52.599998474121094,52.099998474121094,52.5,17618359
2023-04-11,42.8135871887207,51.599998474121094,51.900001525878906,51.20000076293945,51.70000076293945,42370862
2023-04-12,43.22844696044922,52.099998474121094,52.29999923706055,51.599998474121094,51.70000076293945,36090701
2023-04-13,42.8135871887207,51.599998474121094,52.20000076293945,51.5,51.79999923706055,38971908
2023-04-14,42.56467056274414,51.29999923706055,52.0,51.29999923706055,51.79999923706055,44076038
2023-04-17,43.145477294921875,52.0,52.099998474121094,51.400001525878906,51.599998474121094,30938868
2023-04-18,43.22844696044922,52.099998474121094,52.79999923706055,51.900001525878906,52.099998474121094,40526179
2023-04-19,42.48170471191406,51.20000076293945,52.400001525878906,51.20000076293945,52.400001525878906,43488184
2023-04-20,42.06684112548828,50.70000076293945,51.5,50.599998474121094,51.29999923706055,38302825
2023-04-21,41.569007873535156,50.099998474121094,51.599998474121094,50.099998474121094,51.0,40257727
2023-04-24,41.15414810180664,49.599998474121094,50.0,49.349998474121094,50.0,46150409
2023-04-25,40.241455078125,48.5,49.79999923706055,48.45000076293945,49.599998474121094,59541021
2023-04-26,40.158485412597656,48.400001525878906,48.650001525878906,47.79999923706055,48.04999923706055,67991794
2023-04-27,40.531856536865234,48.849998474121094,49.20000076293945,48.5,48.5,62993007
2023-04-28,40.73928451538086,49.099998474121094,50.0,49.099998474121094,49.45000076293945,58892831
2023-05-02,41.361576080322266,49.849998474121094,50.20000076293945,49.25,49.5,31537756
2023-05-03,41.444549560546875,49.95000076293945,50.20000076293945,49.400001525878906,49.900001525878906,28657181
2023-05-04,41.19563293457031,49.650001525878906,49.79999923706055,49.400001525878906,49.79999923706055,26487301
2023-05-05,41.15414810180664,49.599998474121094,49.95000076293945,49.5,49.70000076293945,21031387
2023-05-08,41.48603439331055,50.0,50.599998474121094,49.95000076293945,50.099998474121094,27807248
2023-05-09,41.444549560546875,49.95000076293945,50.20000076293945,49.75,50.099998474121094,21745836
2023-05-10,41.029693603515625,49.45000076293945,49.79999923706055,49.20000076293945,49.79999923706055,27619316
2023-05-11,40.82225799560547,49.20000076293945,49.75,49.099998474121094,49.75,25318853
2023-05-12,40.40739822387695,48.70000076293945,48.900001525878906,48.5,48.79999923706055,36653057
2023-05-15,39.90956497192383,48.099998474121094,48.79999923706055,47.900001525878906,48.70000076293945,45110414
2023-05-16,40.49037170410156,48.79999923706055,49.0,48.45000076293945,48.45000076293945,36777132
2023-05-17,40.86374282836914,49.25,49.29999923706055,48.650001525878906,48.900001525878906,45756475
2023-05-18,41.651981353759766,50.20000076293945,50.29999923706055,49.70000076293945,49.95000076293945,40947582
2023-05-19,41.48603439331055,50.0,50.5,49.75,50.5,54028480
2023-05-22,40.57334518432617,48.900001525878906,49.599998474121094,48.70000076293945,49.5,75372804
2023-05-23,40.57334518432617,48.900001525878906,49.20000076293945,48.79999923706055,48.849998474121094,39877300
2023-05-24,40.7807731628418,49.150001525878906,49.150001525878906,48.70000076293945,48.79999923706055,27082718
2023-05-25,40.57334518432617,48.900001525878906,49.400001525878906,48.70000076293945,49.29999923706055,43294146
2023-05-26,41.81792449951172,50.400001525878906,50.79999923706055,49.0,49.04999923706055,126838659
2023-05-29,42.48170471191406,51.20000076293945,52.79999923706055,51.099998474121094,52.29999923706055,81036102
2023-05-30,42.8135871887207,51.599998474121094,51.79999923706055,50.599998474121094,51.20000076293945,55459727
2023-05-31,42.97953414916992,51.79999923706055,51.79999923706055,51.099998474121094,51.400001525878906,102913532
2023-06-01,42.149810791015625,50.79999923706055,51.29999923706055,50.29999923706055,51.29999923706055,56041081
2023-06-02,42.64764404296875,51.400001525878906,51.400001525878906,50.599998474121094,51.0,46344413
2023-06-05,42.232784271240234,50.900001525878906,51.5,50.79999923706055,51.400001525878906,28104311
2023-06-06,41.90089797973633,50.5,50.900001525878906,50.400001525878906,50.79999923706055,34947009
2023-06-07,42.56467056274414,51.29999923706055,51.5,50.70000076293945,50.900001525878906,41388320
2023-06-08,42.730613708496094,51.5,51.70000076293945,51.099998474121094,51.20000076293945,38370270
2023-06-09,43.39439392089844,52.29999923706055,52.400001525878906,51.70000076293945,51.900001525878906,52654500
2023-06-12,43.643310546875,52.599998474121094,52.599998474121094,52.0,52.400001525878906,43177215
2023-06-13,44.14113998413086,53.20000076293945,53.29999923706055,52.900001525878906,53.099998474121094,62367279
2023-06-14,44.39005661010742,53.5,53.599998474121094,53.29999923706055,53.5,50927695
2023-06-15,45.21977996826172,54.5,54.599998474121094,53.79999923706055,53.79999923706055,76451940
2023-06-16,45.21977996826172,54.5,54.5,53.20000076293945,54.29999923706055,83561199
2023-06-19,44.638973236083984,53.79999923706055,54.29999923706055,53.599998474121094,53.70000076293945,43027089
2023-06-20,44.55600357055664,53.70000076293945,54.0,53.5,53.599998474121094,66672660
2023-06-21,44.721946716308594,53.900001525878906,53.900001525878906,52.79999923706055,52.79999923706055,82193112
2023-06-26,44.224117279052734,53.29999923706055,53.79999923706055,53.20000076293945,53.29999923706055,89410193
2023-06-27,43.64613723754883,49.04999923706055,50.0,49.04999923706055,50.0,124170409
2023-06-28,43.69062423706055,49.099998474121094,49.5,49.099998474121094,49.5,33377861
2023-06-29,43.15673065185547,48.5,49.349998474121094,48.5,49.349998474121094,49730094
2023-06-30,43.15673065185547,48.5,48.75,48.04999923706055,48.349998474121094,43790426
2023-07-03,42.93427276611328,48.25,49.20000076293945,48.25,49.0,52501250
2023-07-04,43.42367935180664,48.79999923706055,48.79999923706055,48.45000076293945,48.5,29983726
2023-07-05,43.02325439453125,48.349998474121094,49.0,48.349998474121094,48.95000076293945,28232553
2023-07-06,42.84529113769531,48.150001525878906,48.79999923706055,48.0,48.0,40600085
2023-07-07,43.02325439453125,48.349998474121094,48.95000076293945,48.0,48.04999923706055,39653420
2023-07-10,42.80079650878906,48.099998474121094,48.75,48.0,48.599998474121094,34272882
2023-07-11,43.15673065185547,48.5,48.70000076293945,48.20000076293945,48.54999923706055,31498332
2023-07-12,42.489356994628906,47.75,48.45000076293945,47.599998474121094,48.25,62341021
2023-07-13,42.26689910888672,47.5,48.25,47.5,47.849998474121094,52464102
2023-07-14,42.93427276611328,48.25,48.79999923706055,47.79999923706055,47.849998474121094,55574528
2023-07-17,43.112239837646484,48.45000076293945,48.70000076293945,47.650001525878906,48.25,47745522
2023-07-18,42.8897819519043,48.20000076293945,48.79999923706055,48.150001525878906,48.75,26231387
2023-07-19,42.26689910888672,47.5,48.5,47.45000076293945,48.29999923706055,49206010
2023-07-20,41.02113723754883,46.099998474121094,47.099998474121094,46.0,47.04999923706055,86599321
2023-07-21,40.22029495239258,45.20000076293945,45.45000076293945,44.70000076293945,45.0,96826103
2023-07-24,40.08681869506836,45.04999923706055,45.900001525878906,44.849998474121094,45.04999923706055,51546603
2023-07-25,40.62071990966797,45.650001525878906,45.900001525878906,45.20000076293945,45.45000076293945,36297797
2023-07-26,40.131309509277344,45.099998474121094,45.95000076293945,45.099998474121094,45.75,38761656
2023-07-27,41.06563186645508,46.150001525878906,46.70000076293945,45.04999923706055,45.099998474121094,61221132
2023-07-28,41.86647415161133,47.04999923706055,47.29999923706055,46.29999923706055,46.650001525878906,49489870
2023-07-31,41.821983337402344,47.0,47.5,46.650001525878906,47.349998474121094,53098015
2023-08-01,41.821983337402344,47.0,47.150001525878906,46.70000076293945,47.0,24111536
2023-08-02,41.51054763793945,46.650001525878906,47.45000076293945,46.5,46.70000076293945,34780532
2023-08-04,41.377071380615234,46.5,46.70000076293945,46.099998474121094,46.5,33157960
2023-08-07,41.288089752197266,46.400001525878906,46.75,46.29999923706055,46.29999923706055,28307075
2023-08-08,40.531734466552734,45.54999923706055,46.400001525878906,45.54999923706055,46.400001525878906,54378052
2023-08-09,40.57622528076172,45.599998474121094,45.75,45.29999923706055,45.54999923706055,26030497
2023-08-10,40.175804138183594,45.150001525878906,45.900001525878906,45.04999923706055,45.45000076293945,38550690
2023-08-11,40.353763580322266,45.349998474121094,45.79999923706055,45.29999923706055,45.349998474121094,15803575
2023-08-14,40.042327880859375,45.0,45.20000076293945,44.900001525878906,45.0,33004389
2023-08-15,40.4427490234375,45.45000076293945,45.5,45.04999923706055,45.150001525878906,18484617
2023-08-16,38.93003845214844,43.75,44.75,43.599998474121094,44.70000076293945,77053857
2023-08-17,38.796566009521484,43.599998474121094,43.70000076293945,42.400001525878906,43.099998474121094,55366447
2023-08-18,38.97452926635742,43.79999923706055,44.45000076293945,43.20000076293945,43.29999923706055,36290056
2023-08-21,38.84105682373047,43.650001525878906,44.20000076293945,43.5,43.900001525878906,22831740
2023-08-22,38.796566009521484,43.599998474121094,44.150001525878906,43.5,43.95000076293945,19710187
2023-08-23,38.61860275268555,43.400001525878906,43.599998474121094,42.95000076293945,43.54999923706055,37634066
2023-08-24,39.46393585205078,44.349998474121094,44.400001525878906,43.650001525878906,43.900001525878906,37530135
2023-08-25,38.707584381103516,43.5,44.20000076293945,43.5,43.95000076293945,37143328
2023-08-28,39.86436080932617,44.79999923706055,46.70000076293945,43.79999923706055,43.849998474121094,83882599
2023-08-29,40.30927276611328,45.29999923706055,45.79999923706055,45.04999923706055,45.5,37744602
2023-08-30,41.288089752197266,46.400001525878906,46.400001525878906,45.75,45.849998474121094,46530186
2023-08-31,40.487239837646484,45.5,46.599998474121094,45.5,46.599998474121094,64338362
2023-09-01,40.887664794921875,45.95000076293945,46.150001525878906,45.70000076293945,46.0,30045096
2023-09-04,40.93215560913086,46.0,46.150001525878906,45.75,46.099998474121094,22559935
2023-09-05,41.42156219482422,46.54999923706055,46.54999923706055,45.79999923706055,46.150001525878906,31890313
2023-09-06,41.55503845214844,46.70000076293945,47.0,46.349998474121094,46.900001525878906,38689842
2023-09-07,40.70970153808594,45.75,46.25,45.70000076293945,46.150001525878906,36498925
2023-09-08,40.66521072387695,45.70000076293945,45.95000076293945,45.20000076293945,45.29999923706055,27359189
2023-09-11,40.976646423339844,46.04999923706055,46.099998474121094,45.54999923706055,45.75,25717189
2023-09-12,41.644020080566406,46.79999923706055,46.79999923706055,45.849998474121094,46.099998474121094,36282046
2023-09-13,41.91096878051758,47.099998474121094,47.400001525878906,46.95000076293945,47.0,43371603
2023-09-14,42.133426666259766,47.349998474121094,47.54999923706055,47.20000076293945,47.400001525878906,27067874
2023-09-15,42.35588073730469,47.599998474121094,47.599998474121094,46.849998474121094,47.45000076293945,41287933
2023-09-18,41.377071380615234,46.5,47.20000076293945,46.29999923706055,46.900001525878906,42531234
2023-09-19,41.11012268066406,46.20000076293945,46.599998474121094,46.20000076293945,46.5,22089298
2023-09-20,40.84317398071289,45.900001525878906,46.20000076293945,45.75,46.04999923706055,26391390
2023-09-21,40.62071990966797,45.650001525878906,45.900001525878906,45.400001525878906,45.650001525878906,31005292
2023-09-22,40.353763580322266,45.349998474121094,45.400001525878906,45.099998474121094,45.099998474121094,30256022
2023-09-25,40.62071990966797,45.650001525878906,46.29999923706055,45.25,45.5,34914011
2023-09-26,39.81986618041992,44.75,45.599998474121094,44.75,45.54999923706055,49961526
2023-09-27,39.50843048095703,44.400001525878906,44.650001525878906,44.150001525878906,44.45000076293945,38076984
2023-09-28,40.22029495239258,45.20000076293945,45.29999923706055,44.70000076293945,44.75,28071106
2023-10-02,40.70970153808594,45.75,45.95000076293945,45.5,45.95000076293945,25354804
2023-10-03,40.26478576660156,45.25,45.900001525878906,45.25,45.70000076293945,22645603
2023-10-04,39.24148178100586,44.099998474121094,44.70000076293945,44.0,44.5,55574211
2023-10-05,40.175804138183594,45.150001525878906,45.349998474121094,44.29999923706055,44.45000076293945,45328957
2023-10-06,40.22029495239258,45.20000076293945,45.5,45.04999923706055,45.5,17740500
2023-10-11,41.73300552368164,46.900001525878906,46.900001525878906,45.849998474121094,46.04999923706055,79919349
2023-10-12,41.821983337402344,47.0,47.04999923706055,46.25,47.0,41438827
2023-10-13,41.821983337402344,47.0,47.20000076293945,46.400001525878906,46.79999923706055,42106719
2023-10-16,41.95546340942383,47.150001525878906,47.5,46.099998474121094,46.349998474121094,61976252
2023-10-17,42.8897819519043,48.20000076293945,48.400001525878906,47.45000076293945,47.5,106064588
2023-10-18,43.112239837646484,48.45000076293945,49.150001525878906,47.849998474121094,48.29999923706055,128648280
2023-10-19,43.86859130859375,49.29999923706055,49.29999923706055,48.20000076293945,48.849998474121094,101821663
2023-10-20,43.33469772338867,48.70000076293945,49.95000076293945,48.54999923706055,49.5,96533782
2023-10-23,43.24571228027344,48.599998474121094,49.20000076293945,48.5,48.650001525878906,46402001
2023-10-24,42.978763580322266,48.29999923706055,49.20000076293945,47.400001525878906,48.79999923706055,71294293
2023-10-25,43.64613723754883,49.04999923706055,49.20000076293945,48.0,48.45000076293945,54317686
2023-10-26,41.644020080566406,46.79999923706055,47.349998474121094,46.70000076293945,46.95000076293945,98752211
2023-10-27,41.4660530090332,46.599998474121094,46.95000076293945,46.349998474121094,46.95000076293945,42618202
2023-10-30,41.288089752197266,46.400001525878906,46.79999923706055,46.150001525878906,46.70000076293945,34448531
2023-10-31,41.11012268066406,46.20000076293945,46.5,46.099998474121094,46.400001525878906,44334958
2023-11-01,41.821983337402344,47.0,47.20000076293945,46.349998474121094,46.5,32799748
2023-11-02,42.93427276611328,48.25,48.29999923706055,47.599998474121094,47.900001525878906,52121795
2023-11-03,43.957576751708984,49.400001525878906,49.400001525878906,48.5,48.79999923706055,81214463
2023-11-06,43.957576751708984,49.400001525878906,50.099998474121094,49.20000076293945,50.0,60462667
2023-11-07,43.957576751708984,49.400001525878906,49.400001525878906,48.79999923706055,49.099998474121094,32520528
2023-11-08,43.15673065185547,48.5,49.650001525878906,48.349998474121094,49.20000076293945,57104782
2023-11-09,43.24571228027344,48.599998474121094,48.70000076293945,48.099998474121094,48.099998474121094,34493053
2023-11-10,43.20121765136719,48.54999923706055,48.599998474121094,48.150001525878906,48.29999923706055,22010914
2023-11-13,43.55715560913086,48.95000076293945,49.70000076293945,48.70000076293945,49.25,51951251
2023-11-14,43.20121765136719,48.54999923706055,48.900001525878906,48.20000076293945,48.75,41645659
