Price,Close,High,Low,Open,Volume
2007-11-29,170.37710571289062,180.26318048157108,169.53573539173811,178.7907824195542,38139957
2007-11-30,176.68734741210938,178.58041714166228,171.21845427214618,172.05982448636036,20623530
2007-12-03,179.21142578125,182.3665637496744,177.94938384630788,179.63211084370658,10470217
2007-12-04,180.8941650390625,181.73553515936163,178.58039720823984,179.2114247984642,7440532
2007-12-05,185.10098266601562,186.5733802196583,178.79072068854452,178.79072068854452,10801572
2007-12-06,179.84246826171875,188.0458144062413,178.79075551851986,188.0458144062413,9930345
2007-12-07,180.2631378173828,182.99759071394556,178.790740103849,181.52519300041178,8024792
2007-12-10,178.5803985595703,180.263138812902,177.52869915366566,179.63211121790263,6090336
2007-12-11,173.3219451904297,177.94948346809542,170.79784665504704,176.8977702231714,11246477
2007-12-12,166.1702423095703,171.639135320201,164.90818701809505,168.6943396400921,13069448
2007-12-13,161.96337890625,169.11501175658032,161.96337890625,164.0668042305906,16849586
2007-12-14,155.8634796142578,165.74956671163014,151.4462990933716,165.32888159036196,22585857
2007-12-17,155.65313720703125,159.22896074133487,155.65313720703125,156.4945074503968,12642093
2007-12-18,159.85997009277344,163.22543742788923,150.60491172945606,156.49448950522967,15871003
2007-12-19,169.53570556640625,171.00810336939358,162.8047574337496,164.06681269345304,13912805
2007-12-20,164.4875030517578,170.79776630008723,163.22544775160617,170.37708120003668,8766987
2007-12-21,169.9563751220703,171.6391153145699,164.90816779699873,167.85294988144582,7802856
2007-12-24,180.05282592773438,180.8941961929356,176.68735811935937,177.52872838456057,8680277
2007-12-25,177.9493865966797,180.47348375800385,177.10801645876236,179.6321136200865,5015753
2007-12-26,165.5392303466797,165.5392303466797,165.5392303466797,165.5392303466797,2486715
2007-12-27,168.48399353027344,171.63913169227152,165.53921116483698,165.53921116483698,14871775
2007-12-28,169.32537841796875,173.32187385129086,163.22545736056682,168.48400816833683,15677970
2007-12-31,177.10800170898438,177.10800170898438,168.0632867320562,170.16671190167364,12163124
2008-01-02,172.48049926757812,180.47348931923858,172.48049926757812,177.10802191629128,13483385
2008-01-03,164.06686401367188,167.01164728834826,162.8048083591966,164.6978918409095,15271260
2008-01-04,154.39109802246094,163.6461443701463,152.91870006864698,161.7530612866712,21960307
2008-01-07,143.6636199951172,145.5567028088102,143.6636199951172,144.71533266939107,15401325
2008-01-08,136.09130859375,140.92917340653182,134.82925344630416,137.98437806249154,25242895
2008-01-09,141.98094177246094,142.40162698677452,134.61896377440542,134.61896377440542,17927266
2008-01-10,144.29466247558594,150.3945833628115,143.8739773625063,144.29466247558594,17810620
2008-01-11,146.39810180664062,149.55322719898177,145.5567315013682,148.5015275698217,9960280
2008-01-14,140.7188262939453,150.6048981217567,139.2464286699314,149.76352805089158,14884162
2008-01-15,141.7705841064453,147.44982064399846,139.66715825830303,141.13955635200264,12834093
2008-01-16,135.0395965576172,140.50848896788392,135.0395965576172,137.56370686347597,15201066
2008-01-17,136.30166625976562,140.50850396615255,135.46029606800252,139.66713377438944,13212933
2008-01-18,137.14305114746094,137.14305114746094,131.25347242643414,134.6189403016937,14937840
2008-01-21,138.40509033203125,141.98091395305843,136.3016779250333,136.72236305691885,13169578
2008-01-22,128.72933959960938,131.88446436563797,128.72933959960938,128.72933959960938,12455253
2008-01-23,123.68115997314453,132.51552191643944,123.2604748089466,131.25347967627647,16780425
2008-01-24,124.52251434326172,129.57072241424908,122.62943134698054,127.04661175254084,14569323
2008-01-25,133.14654541015625,133.14654541015625,131.25347548415934,131.25347548415934,4855752
2008-01-28,140.5084991455078,142.40158201202587,137.77404611609285,141.98089693057742,24143538
2008-01-29,141.34986877441406,142.82226655392125,138.40507321539968,142.82226655392125,9201569
2008-01-30,141.7705841064453,143.03263961533068,138.19476016460345,139.66715825830303,9760022
2008-01-31,131.88446044921875,131.88446044921875,131.88446044921875,131.88446044921875,3369297
2008-02-01,124.52251434326172,127.25695430768319,122.83977390212289,122.83977390212289,28705097
2008-02-12,115.89848327636719,121.99840414630384,115.89848327636719,121.99840414630384,21274886
2008-02-13,119.89500427246094,122.20875937534932,118.2122636504108,119.89500427246094,12114608
2008-02-14,128.0983123779297,128.0983123779297,128.0983123779297,128.0983123779297,4226074
2008-02-15,136.93267822265625,136.93267822265625,130.83275828333848,131.4637858548983,20397465
2008-02-18,141.34986877441406,142.19123893413246,139.24644337511808,139.66712845497727,16937328
2008-02-19,140.5084991455078,142.82226709347435,138.40507373826551,142.6119245527501,8774213
2008-02-20,138.40509033203125,141.77057138711567,138.40509033203125,139.4568031617451,9378085
2008-02-21,145.13604736328125,145.13604736328125,140.0878387487885,140.0878387487885,11979381
2008-02-22,144.92568969726562,144.92568969726562,142.40159227901856,143.4532918060378,7388919
2008-02-25,143.4532928466797,149.1325418968998,143.4532928466797,147.23945888015976,10076926
2008-02-26,145.13604736328125,146.60844540780056,144.29467705212735,146.39810283001208,9282085
2008-02-27,149.76356506347656,151.6566481907798,146.81878234010154,147.23946747950225,14708678
2008-02-29,149.76356506347656,150.81527791197837,147.66015261890297,147.66015261890297,7034854
2008-03-03,142.82228088378906,145.9774060468698,139.66714246827883,144.7153506806657,8392277
2008-03-04,150.60494995117188,150.60494995117188,144.08434291038256,145.13605586090202,8234341
2008-03-05,148.50149536132812,154.8117580298078,147.23944017714666,152.2876476614449,12508931
2008-03-06,158.17723083496094,158.38757337306004,150.18422763962343,150.60491271582163,13588675
2008-03-07,159.0186309814453,162.38409897339722,155.65314973706288,156.49452004815848,14525968
2008-03-10,154.811767578125,160.70134554846206,154.811767578125,157.75654993707934,12269447
2008-03-11,159.43930053710938,159.64964309430292,151.44629661618433,151.44629661618433,10954347
2008-03-12,159.85997009277344,166.17023294199,159.85997009277344,166.17023294199,11454993
2008-03-13,155.02212524414062,163.64614387103134,154.81178267995162,160.2806760964366,10442346
2008-03-14,155.23245239257812,158.17724825018578,155.02212308374996,157.33587800515502,7481823
2008-03-17,147.23944091796875,151.6566208324009,146.39807079094786,151.44627830064567,11278477
2008-03-18,150.60494995117188,150.60494995117188,147.23948176194094,148.0808521223565,7721307
2008-03-19,157.33583068847656,158.5978856764763,153.76002147490289,153.97036397290282,9423505
2008-03-20,159.43930053710938,159.85998565149646,153.54972218811966,159.01861542272232,12079511
2008-03-21,167.01162719726562,167.01162719726562,161.3323906877575,162.3841036066351,15779132
2008-03-24,171.2184600830078,178.58042320237635,169.5357195974701,178.58042320237635,15227905
2008-03-25,172.48049926757812,175.84596667052543,172.27015672661716,172.90117109707182,10309184
2008-03-26,166.1702423095703,174.1632326507228,166.1702423095703,172.48050551451783,11586090
2008-03-27,169.11502075195312,170.16673347006494,165.7495533064238,166.59092348091323,8410857
2008-03-28,169.9563751220703,171.6391153145699,167.43226483332094,168.27363492957073,10540410
2008-03-31,168.273681640625,171.0081352124932,167.6426538932708,169.9564223002362,7266080
2008-04-01,168.273681640625,173.74257553193053,168.273681640625,170.37710746513898,8096018
2008-04-02,175.4252471923828,175.84593219181963,170.37704045156667,172.48046544875072,13937579
2008-04-03,173.74252319335938,175.84594838423303,172.6908238503494,174.58389326970882,7217564
2008-04-07,169.32537841796875,171.4288040420486,166.80126766907296,170.37709123000866,13313062
2008-04-08,171.42880249023438,171.42880249023438,165.9599091695621,166.17025173006604,10189442
2008-04-09,170.79776000976562,172.48050034799405,168.69433458698006,172.05981526343695,5764142
2008-04-10,173.3219451904297,173.7426304883993,170.79784665504704,171.21853195301665,4434590
2008-04-11,174.58392333984375,178.15974678022474,174.58392333984375,175.84597867174293,11452929
2008-04-14,175.004638671875,177.94943495484068,174.5839534885942,175.004638671875,6777821
2008-04-15,182.3666229248047,186.994146860959,178.37012678709394,178.7907987336244,16330359
2008-04-16,176.897705078125,185.94240914876323,176.68736250660177,184.2596818290076,17091135
2008-04-17,166.1702423095703,180.4734958556703,164.69784446951584,178.79075546703663,33692979
2008-04-18,156.4945068359375,160.7013580362475,155.6531365958755,156.9151919559685,29611421
2008-04-21,162.80471801757812,162.80471801757812,158.5978814228332,158.5978814228332,15450873
2008-04-22,164.4875030517578,166.17024345196,161.3323648013787,163.64613285165672,10762346
2008-04-23,167.01162719726562,169.9564233701229,164.4875294443903,166.17027011459447,11921575
2008-04-24,164.06686401367188,169.53575859729878,164.06686401367188,168.27370294282352,9569053
2008-04-25,164.4875030517578,166.59092855201055,164.4875030517578,166.17024345196,5940658
2008-04-28,167.4322967529297,167.64263931709223,162.38408846545815,164.48751410708365,9732151
2008-04-29,168.273681640625,170.58745004759038,167.0116261459166,167.4323113108194,11560284
2008-04-30,166.1702423095703,170.37708002872574,165.7495572124119,169.1150247372505,7395113
2008-05-02,175.63563537597656,175.84597793040632,172.90118216838968,173.32186727724923,17187135
2008-05-05,173.3219451904297,176.47708492520178,172.05990254895588,176.05639962723217,9393569
2008-05-06,173.3219451904297,174.37365843535372,171.21853195301665,173.3219451904297,5940658
2008-05-07,175.21498107910156,178.15977735896786,174.79429589626352,174.79429589626352,11716155
2008-05-08,174.37355041503906,177.10800315791235,173.74252285899138,173.74252285899138,7664533
2008-05-09,168.69435119628906,175.63564252247875,168.69435119628906,174.58392970753644,8587374
2008-05-12,167.4322967529297,169.9564075228803,165.53922692789644,169.1150372662301,7254726
2008-05-13,172.48049926757812,174.37356888379864,168.27364844835867,168.27364844835867,8685439
2008-05-14,171.2184600830078,175.42529804442262,171.2184600830078,174.16324268026935,7426081
2008-05-15,173.74252319335938,173.95286571244674,171.2184262167378,172.27013881217465,7299113
2008-05-16,175.4252471923828,177.9493571890037,174.58387719350918,175.84593219181963,11004928
2008-05-19,175.84596252441406,176.68733266842005,174.37356477240357,176.26664759641704,4529558
2008-05-20,172.48049926757812,179.21143407347276,172.48049926757812,176.68733683436932,11980414
2008-05-21,171.63912963867188,173.95288434402548,171.2184445554388,171.63912963867188,6234852
2008-05-22,169.32537841796875,170.16674866760067,167.85298048111287,168.27366560592884,7177306
2008-05-23,159.85997009277344,168.0633025200554,159.85997009277344,166.59091801543298,14525968
2008-05-26,155.02212524414062,159.4393058396805,153.1290421664394,156.91519506941216,11304283
2008-05-27,161.12203979492188,161.12203979492188,156.49451644293265,156.91520158878896,6222465
2008-05-28,157.9669189453125,160.70137247113436,157.75657636640312,160.2806873133156,5742464
2008-05-29,159.85997009277344,161.33235459739586,158.38757233572304,160.70134023965937,4091880
2008-05-30,159.85997009277344,161.54269713411733,153.97039231699983,160.70134023965937,9859119
2008-06-02,154.811767578125,158.3875775680899,152.28765705408267,157.96689248074952,11779123
2008-06-03,151.8669891357422,153.12904454044235,150.60493373104202,151.44630400084213,7753307
2008-06-04,153.54969787597656,154.60141049542233,151.446272637085,151.86695768486334,7397178
2008-06-05,155.65313720703125,155.65313720703125,151.446299242633,153.54972485104688,6827370
2008-06-06,156.91517639160156,159.43928686142183,156.70483385244987,156.91517639160156,7691372
2008-06-09,155.65313720703125,156.07382232871404,151.86698436431575,152.70835460768131,5022979
2008-06-10,151.4462890625,156.70483947762847,151.4462890625,154.39108471633196,7353823
2008-06-11,148.29116821289062,152.70834856329273,147.66014055534333,151.44629324819815,8225050
2008-06-12,138.40509033203125,145.55672432165582,137.9844052001457,145.1360391897703,16223004
2008-06-13,137.14305114746094,142.1912595865653,137.14305114746094,142.1912595865653,7504533
2008-06-16,135.0395965576172,140.50848896788392,131.67411614980549,138.82574876397808,8199244
2008-06-17,142.61192321777344,142.61192321777344,132.93617968746082,136.722345385055,7407500
2008-06-18,143.4532928466797,145.5567184208353,140.92919541012225,141.77056563978448,7895759
2008-06-19,139.24644470214844,141.7705552053586,139.24644470214844,140.08781486988516,6637434
2008-06-20,140.29815673828125,144.71533684526491,140.0878141973569,140.92918436105438,7883372
2008-06-23,141.13951110839844,141.34985362578539,134.8292488392168,136.72233149569934,7097822
2008-06-24,134.1982421875,142.61193094092465,134.1982421875,141.34987564004663,7341435
2008-06-25,140.08779907226562,140.08779907226562,132.9361667054172,135.03959188755698,8592535
2008-06-26,145.3463592529297,147.2394420533242,140.9291793044369,140.9291793044369,13033319
2008-06-27,145.76707458496094,146.60844489316136,140.08783825703856,141.1395511422891,16591521
2008-06-30,147.23944091796875,148.9221811720106,142.19123340827093,147.23944091796875,9408021
2008-07-01,142.19122314453125,147.2394302898361,142.19122314453125,146.60840274011966,7250597
2008-07-02,135.4603271484375,144.29468968407627,135.4603271484375,140.0878510124593,12948674
2008-07-03,139.0360870361328,141.13951222666802,131.25344033600626,131.67411212168645,10722088
2008-07-04,135.8809814453125,140.2981617087888,134.61892615505394,140.2981617087888,9181956
2008-07-07,133.98789978027344,135.46029763286836,131.25345987788316,132.93618702841994,9548408
2008-07-08,124.94319152832031,132.3051539864705,124.73284898652012,131.88446890287008,13295513
2008-07-09,127.8879623413086,131.46378522981186,126.20522215848354,126.20522215848354,9664021
2008-07-10,126.83625030517578,129.15001806710663,126.20522273374009,127.88796292423525,7833824
2008-07-11,129.15005493164062,130.20176785090058,126.41560134156477,126.62594392541675,6050078
2008-07-14,129.15005493164062,132.5155230208415,127.04662909312073,127.46731426082471,10206990
2008-07-15,121.15704345703125,128.09833509699024,121.15704345703125,127.04662223450701,15496293
2008-07-16,122.28309631347656,126.82892667949311,120.46475282422267,123.41955036034092,20743323
2008-07-17,130.69288635253906,130.69288635253906,126.82891735584798,130.0110111388357,11869972
2008-07-18,138.19351196289062,139.78454449255042,134.78412210855407,135.92059011951838,21738790
2008-07-21,147.05789184570312,147.73976699535274,141.83018709124173,142.2847657981559,14398499
2008-07-22,147.73977661132812,149.1035269993901,143.64852544714222,145.46686875026327,10179518
2008-07-23,148.19436645507812,150.92186717467496,145.23956928266244,150.0126955419569,11721776
2008-07-24,148.64894104003906,151.3764416836338,145.6941439499591,148.1943623256256,10013947
2008-07-25,147.5124969482422,147.5124969482422,143.6485279945072,145.92145007443614,8280568
2008-07-28,147.8074951171875,147.8074951171875,147.8074951171875,147.8074951171875,0
2008-07-29,145.46688842773438,145.46688842773438,143.19396608065108,143.64854487864392,7767504
2008-07-30,144.7849884033203,147.2851926329322,143.64852033467727,147.2851926329322,12207245
2008-07-31,145.46688842773438,148.64896837080332,143.64854487864392,145.9214672257272,12536342
2008-08-01,147.73977661132812,147.73977661132812,141.37560340751972,143.87582190467177,7788966
2008-08-04,146.60333251953125,148.64895823890873,145.46687851272995,147.73978652633255,4345714
2008-08-05,148.64894104003906,149.33081620093773,145.92144039644432,148.64894104003906,10424808
2008-08-06,157.7406005859375,157.7406005859375,152.28559978263007,153.19477130936653,13014657
2008-08-07,158.51161193847656,159.87809892993468,156.23415252412516,157.82837553202705,12896816
2008-08-08,163.65023803710938,167.05962863013542,157.05876751676766,158.19523577396285,15647432
2008-08-11,168.19607543945312,169.33252946897207,165.24127794843324,167.28690370870265,15337754
2008-08-12,170.468994140625,172.74191633106938,166.3777285264017,169.33252595612353,15038296
2008-08-13,167.51417541503906,169.78709731652978,164.55937836095683,169.55980087281367,12075402
2008-08-14,165.9231414794922,167.2868918899904,164.1048123250139,165.9231414794922,6651436
2008-08-15,161.83189392089844,169.10523906100153,161.83189392089844,166.83231693239952,8956136
2008-08-18,160.0135498046875,165.46856572375162,160.0135498046875,162.74106485349864,8055719
2008-08-19,160.92274475097656,161.83191656534552,156.83149285415655,156.83149285415655,7898325
2008-08-20,164.3321075439453,164.55940402310708,157.0587619963588,160.9227312493138,7401613
2008-08-21,160.92274475097656,164.7867143281245,160.92274475097656,163.65024601552327,5249197
2008-08-22,162.74107360839844,164.10482411688994,159.55897963621234,162.0591841755938,7793055
2008-08-25,165.9231414794922,166.15043794076118,163.65021940247593,165.9231414794922,6533901
2008-08-26,164.3321075439453,165.92315454095967,163.19565350525448,163.19565350525448,4613488
2008-08-27,171.8327178955078,171.8327178955078,165.01395238463894,165.01395238463894,14649921
2008-08-28,168.650634765625,171.8327283669918,167.74147731828353,170.9235567410931,9225955
2008-08-29,166.60504150390625,171.8327616419617,165.92316619707813,170.24171453317612,7833936
2008-09-01,160.0135498046875,165.6958480105673,157.74062768662395,165.01397279300406,10113085
2008-09-02,159.33168029785156,162.96835298138635,155.92230408783726,160.92272725537777,11451958
2008-09-03,154.5585479736328,156.3768771598835,152.05832939166024,154.5585479736328,15005591
2008-09-04,154.5585479736328,156.83147009036475,153.19479753930526,154.5585479736328,8771147
2008-09-05,155.01315307617188,161.3773275777296,148.64897857461415,151.83107291467329,27262917
2008-09-08,164.5593719482422,165.4685435091203,160.01352832240778,162.74104300504217,14095975
2008-09-09,156.83148193359375,161.83190529659092,154.55855964522064,160.92273354552984,13233373
2008-09-10,159.1044158935547,159.55899471315263,156.37690044028625,156.83149343844443,13190448
2008-09-11,152.51290893554688,158.19520663934242,152.51290893554688,156.83145632471604,12943114
2008-09-12,151.83103942871094,155.92229052484828,146.3760237886371,154.55854015946917,14284031
2008-09-15,146.1487579345703,151.831056488293,146.1487579345703,147.73979075390784,8424675
2008-09-16,143.42123413085938,146.376031470434,140.9210297226397,142.7393589123851,13562470
2008-09-17,146.8306121826172,152.74019219141596,145.46686185915925,149.10351993600912,8150769
2008-09-18,147.96705627441406,147.96705627441406,140.01183712794133,141.1483051080409,12932894
2008-09-19,158.19522094726562,158.19522094726562,153.8766731675066,155.4677200713248,16211598
2008-09-22,158.19522094726562,161.83189350803946,156.83147050929523,161.83189350803946,8845756
2008-09-23,159.33168029785156,159.55897677137204,157.96792981384584,158.19522628736635,9316916
2008-09-24,158.19522094726562,160.92272182320644,158.19522094726562,159.33167491938826,9554029
2008-09-25,159.33168029785156,159.55897677137204,156.14960056135777,156.37688285631964,5660057
2008-09-26,153.64939880371094,160.0135731558949,153.64939880371094,160.0135731558949,9876994
2008-09-29,153.9566650390625,153.9566650390625,153.9566650390625,153.9566650390625,0
2008-09-30,147.73977661132812,148.19436952638722,142.96665025311125,142.96665025311125,8454314
2008-10-01,147.73977661132812,151.83104195407168,146.83061913832523,151.83104195407168,3919523
2008-10-02,140.9210205078125,148.42164742056357,137.51164463838018,137.73892691063753,11292519
2008-10-03,145.2395782470703,150.694580022955,131.37476316195242,150.694580022955,9649079
2008-10-06,135.2387237548828,140.01185001052247,135.2387237548828,135.2387237548828,7827804
2008-10-07,135.92063903808594,144.55773664430438,129.78374643442467,144.55773664430438,6275325
2008-10-08,126.82891082763672,133.87497324463652,126.60162855380645,126.60162855380645,7088869
2008-10-09,128.19268798828125,135.69331569163037,125.46517282668648,135.69331569163037,7099089
2008-10-13,125.69245147705078,128.19266980931775,123.874122472403,123.874122472403,8036300
2008-10-14,134.32955932617188,134.32955932617188,134.32955932617188,134.32955932617188,4678899
2008-10-15,139.10272216796875,143.6485675805508,132.7385470974909,143.6485675805508,7710269
2008-10-16,134.32955932617188,148.64895303951377,134.32955932617188,148.64895303951377,7941250
2008-10-17,134.32955932617188,143.64853006308576,134.10226286133846,143.64853006308576,5573184
2008-10-20,138.42080688476562,143.64852618489004,130.23830451437024,143.64852618489004,6340736
2008-10-21,139.78456115722656,147.96707793314928,139.32998240578124,147.96707793314928,8587180
2008-10-22,138.64810180664062,149.55811902479522,137.284351426691,149.55811902479522,4770882
2008-10-23,136.3751678466797,136.3751678466797,133.87496376174465,133.87496376174465,6669833
2008-10-24,131.60206604003906,145.92146057789046,131.60206604003906,145.92146057789046,5310519
2008-10-27,122.51039123535156,140.69374082515625,122.51039123535156,140.69374082515625,7183919
2008-10-28,125.01058959960938,130.92018430457495,114.10057187780176,130.92018430457495,11495905
2008-10-29,126.37434387207031,133.64768924034814,125.01059338783806,133.64768924034814,13964132
2008-10-30,134.10226440429688,134.7841396280845,117.73724485483552,117.73724485483552,12889968
2008-10-31,134.55685424804688,137.73893382643513,124.78329069353927,124.78329069353927,11721776
2008-11-03,134.55685424804688,135.466011739839,125.23788361799325,125.23788361799325,9497817
2008-11-04,131.37477111816406,143.87583651639008,130.46559937427003,143.87583651639008,6125085
2008-11-05,127.28353118896484,140.46647305712946,125.91978053757683,140.46647305712946,11862818
2008-11-06,118.41912841796875,120.91934720030001,118.41912841796875,118.41912841796875,8333714
2008-11-07,113.19139862060547,126.60162682504526,110.23660149414404,126.60162682504526,16092019
2008-11-10,113.87328338623047,116.37349491410063,105.46347710742401,105.46347710742401,7403657
2008-11-11,107.73641204833984,112.73683569781114,105.91807553132482,105.91807553132482,8739464
2008-11-12,108.19099426269531,110.23662011614097,100.23577315803364,100.23577315803364,7936140
2008-11-13,100.6903305053711,115.69159669071081,100.6903305053711,115.69159669071081,9722666
2008-11-14,100.46305847167969,103.87244184474584,93.64429881482685,93.64429881482685,7164500
2008-11-17,99.32661437988281,107.28182886818338,93.64430818926786,107.28182886818338,5784746
2008-11-18,92.50782012939453,106.14533580914122,92.50782012939453,106.14533580914122,7642815120
2008-11-19,92.28055572509766,93.1897275334348,86.1436708313021,86.1436708313021,9511104240
2008-11-20,85.9163589477539,89.0984452659258,85.9163589477539,85.9163589477539,7369930440
2008-11-21,91.37138366699219,91.82596244536846,81.82511589261895,91.82596244536846,9632727000
2008-11-24,87.05282592773438,89.55303728676513,85.0071932963247,85.0071932963247,7998485
2008-11-25,92.96240234375,92.96240234375,89.3257304114248,92.96240234375,8268303
2008-11-26,95.6899185180664,99.32659078028938,92.73512141885043,99.32659078028938,8895836
2008-11-27,101.14494323730469,102.28139729956685,97.7355597826793,102.28139729956685,8630105760
2008-11-28,100.91765594482422,102.28140661517043,100.0084911943535,101.14495244940211,4403970
2008-12-01,102.0541000366211,107.96369473329808,100.00847437513096,107.96369473329808,8887659
2008-12-02,95.008056640625,109.10015476572636,95.008056640625,109.10015476572636,10300119
2008-12-03,88.41658782958984,101.5995215261355,88.41658782958984,101.5995215261355,13968220
2008-12-04,88.64388275146484,94.55347824322652,88.64388275146484,94.55347824322652,8683251840
2008-12-05,82.50696563720703,94.7807306437437,82.50696563720703,94.7807306437437,6877307
2008-12-08,87.28013610839844,88.18930795904112,80.46137558569981,82.50700161572529,21424002
2008-12-09,87.73471069335938,90.91679758073975,81.37053691859865,81.37053691859865,15977551320
2008-12-10,93.87158966064453,93.87158966064453,81.59782159692222,93.87158966064453,13215999240
2008-12-11,95.4626235961914,100.23575690278456,93.8715838868461,100.23575690278456,16288251480
2008-12-12,95.23534393310547,102.05410345580498,90.91679599908647,102.05410345580498,14291185320
2008-12-15,101.82682800292969,101.82682800292969,99.09931956710818,101.82682800292969,9101266
2008-12-16,102.96327209472656,108.87286721960234,98.87202047530144,108.87286721960234,9952625
2008-12-17,104.0997314453125,110.00932646825001,95.91722125832783,95.91722125832783,20551180
2008-12-18,107.73641204833984,107.73641204833984,96.82639294624973,96.82639294624973,8100689
2008-12-19,106.82723236083984,115.2370313701396,106.82723236083984,115.2370313701396,5930898120
2008-12-22,107.73641204833984,114.1005863132524,105.69078612517795,114.1005863132524,11295586
2008-12-23,100.23577117919922,107.73640624970369,100.23577117919922,107.73640624970369,6434763
2008-12-24,100.23577117919922,107.05453097868326,95.68993367596974,107.05453097868326,6224223600
2008-12-25,97.73554992675781,100.23576137230971,93.41700223996101,93.41700223996101,2987422920
2008-12-26,99.32661437988281,104.55432756811234,96.82639540244412,104.55432756811234,4614510600
2008-12-29,97.28095245361328,97.73553823184909,92.50782659461053,92.50782659461053,3909303000
2008-12-30,100.91765594482422,102.96328195034354,90.68951882794731,90.68951882794731,7081715160
2008-12-31,100.23577117919922,107.96370273289692,99.32660651426517,107.96370273289692,4066697160
2009-01-02,100.23577117919922,100.23577117919922,100.23577117919922,100.23577117919922,0
2009-01-05,107.05451202392578,107.05451202392578,93.41699483957645,100.23575343175112,11260836720
2009-01-06,110.00930786132812,110.00930786132812,106.59992505799953,106.82722149845507,9183029
2009-01-07,117.05537414550781,117.5099600086579,113.64599789508068,117.5099600086579,12996260
2009-01-08,110.46392059326172,115.23704775701796,109.10016288576564,109.10016288576564,13176139
2009-01-09,112.73681640625,115.00973843589561,102.73597081865539,102.73597081865539,9799319
2009-01-12,114.10055541992188,119.55557058327265,111.82764070601682,119.55557058327265,6566607
2009-01-13,120.01018524169922,122.05581122410813,112.28225304824304,122.05581122410813,9333269
2009-01-14,112.73681640625,128.1926777007056,112.73681640625,128.1926777007056,13004436
2009-01-15,106.82723236083984,120.46474369300601,105.91806068512803,120.46474369300601,9882104
2009-01-16,109.32743072509766,114.10055663773736,107.73638402803232,114.10055663773736,6388772
2009-01-19,113.64600372314453,113.64600372314453,107.96370495484325,107.96370495484325,8110909440
2009-01-20,110.91848754882812,121.6012161244788,109.55473707640272,121.6012161244788,7019370
2009-01-21,109.10015106201172,118.64641853350528,108.41827582680206,118.64641853350528,7252395
2009-02-02,114.55517578125,116.60080176809797,109.78204138932452,116.60080176809797,12135702
2009-02-03,113.64600372314453,122.5103966074031,112.96412843809075,122.5103966074031,11702358
2009-02-04,111.82766723632812,116.37350483188366,105.69078258322428,105.69078258322428,7786922
2009-02-05,111.82766723632812,119.55559894698028,111.82766723632812,119.55559894698028,7330070
2009-02-06,116.14619445800781,119.55557735591901,113.19139736434047,119.55557735591901,11325225
2009-02-09,124.10142517089844,124.10142517089844,108.19099059083422,108.19099059083422,17824377
2009-02-10,125.01058959960938,132.73851350226377,122.51038518046745,132.73851350226377,8073093
2009-02-11,128.6472625732422,133.64768560562015,121.82849615896774,133.64768560562015,8762970
2009-02-12,123.87415313720703,128.64728036222286,119.78288705149039,119.78288705149039,9944449
2009-02-13,132.2838897705078,132.5111861598967,115.23699376234603,115.23699376234603,12657965
2009-02-16,131.82936096191406,133.19311145622586,130.01101751712585,132.28393973383174,9209602
2009-02-17,125.4651870727539,140.92105136250726,122.73768578002105,122.73768578002105,10210179
2009-02-18,128.41995239257812,128.41995239257812,116.8280677404175,116.8280677404175,8770125
2009-02-19,130.92019653320312,137.28437058739834,125.2378977641517,137.28437058739834,9295453
2009-02-20,127.73807525634766,140.01184195776946,127.73807525634766,140.01184195776946,6644282
2009-02-23,132.51123046875,136.60248177445445,126.60163579702706,127.73808976687003,6834381
2009-02-24,132.738525390625,134.10227595567176,123.4195537437659,123.4195537437659,9394591
2009-02-25,132.2838897705078,141.83015380364694,132.2838897705078,141.83015380364694,8095578
2009-02-26,132.738525390625,135.4660265207185,123.19227143529777,123.19227143529777,4581805
2009-02-27,138.19351196289062,138.19351196289062,123.64682350815342,123.64682350815342,10666009
2009-03-02,132.2838897705078,147.73973232077748,131.60201478089454,147.73973232077748,10043587
2009-03-03,133.875,134.10228231925342,123.19227728116485,123.19227728116485,9461024
2009-03-04,136.60247802734375,138.6481036240829,124.55600672750809,124.55600672750809,15820157
2009-03-05,135.46600341796875,146.14873798657075,134.55684598202748,146.14873798657075,15776209
2009-03-06,135.46600341796875,137.9662218131999,126.14703336039278,126.14703336039278,9366996
2009-03-09,132.738525390625,144.78501234613705,131.8293677996335,144.78501234613705,8229466
2009-03-10,133.19308471679688,141.83017889918796,130.92016295639567,141.83017889918796,6827227
2009-03-11,135.92063903808594,142.5121105026045,134.3295917572433,142.5121105026045,8136460
2009-03-12,137.7389373779297,145.23957903923954,136.60248339460796,145.23957903923954,7841090
2009-03-13,139.10272216796875,147.28524107490412,128.19271586347065,147.28524107490412,15299938
2009-03-16,138.8754119873047,148.64896206900937,137.9662402513027,148.64896206900937,5811319
2009-03-17,141.14834594726562,148.421677902978,137.7389551990653,148.421677902978,7742975
2009-03-18,139.32997131347656,142.51206485593613,131.37475163588462,131.37475163588462,8380728
2009-03-19,140.01190185546875,142.0575281510741,129.7837561988794,129.7837561988794,9326115
2009-03-20,136.8297882080078,149.7854324651259,136.8297882080078,149.7854324651259,6083182
2009-03-23,140.01190185546875,146.37607727909514,137.05710359118459,146.37607727909514,6546166
2009-03-24,145.9214324951172,148.19435430122468,140.01183863494893,140.01183863494893,18989503
2009-03-25,154.3312530517578,155.4677212107679,135.9206078256651,135.9206078256651,14210444
