Price,Close,High,Low,Open,Volume
2003-02-17,20.539392471313477,20.539392471313477,20.070607280466774,20.539392471313477,77185984366
2003-02-18,20.117341995239258,20.539384410717073,20.070599403843108,20.539384410717073,42627000606
2003-02-19,20.1645450592041,20.5865876466148,20.1645450592041,20.5865876466148,69164819607
2003-02-20,20.680070877075195,20.72726341647119,20.070603397586453,20.1645408569513,71036376200
2003-02-21,21.055368423461914,21.52415352287995,20.96143096424475,21.102113343357278,93056499457
2003-02-24,21.242794036865234,21.33673149888453,20.867944066211045,21.19604911557548,48756659165
2003-02-25,20.1645450592041,21.102117774174186,20.1645450592041,21.102117774174186,63858229750
2003-02-26,20.07060432434082,20.492646843286334,20.023861721485282,20.25802931302603,48616795490
2003-02-27,19.69530487060547,20.07060479550575,19.461137273567548,19.74249973256023,45889288783
2003-02-28,19.69530487060547,19.69530487060547,19.69530487060547,19.69530487060547,0
2003-03-03,20.633329391479492,20.77400947495745,19.976669263295097,20.117349346773054,48204979777
2003-03-04,20.351966857910156,20.351966857910156,20.070606691608724,20.25803170240015,32170168559
2003-03-05,19.507884979248047,19.835990088991977,19.461140049356064,19.695307679793867,60949861764
2003-03-06,19.413944244384766,19.648561774273457,19.367200481967394,19.50788170793836,38581028912
2003-03-07,19.507884979248047,19.976670178917953,19.226522480123965,19.320459959430092,48518302763
2003-03-10,19.976669311523438,20.11734939534103,19.69530682461622,19.835989227705845,53968365297
2003-03-11,19.9299259185791,20.30522354667155,19.695306049495755,19.695306049495755,46218481635
2003-03-12,20.1645450592041,20.1645450592041,19.92992749088334,19.97667010132162,32006602890
2003-03-13,20.680070877075195,20.820750937137255,20.070603397586453,20.1645408569513,68480959873
2003-03-14,21.33673667907715,21.946202004483958,21.242799194251447,21.946202004483958,150857310190
2003-03-17,20.633329391479492,21.19605204466335,20.633329391479492,21.102116888934837,60341060598
2003-03-18,22.040136337280273,22.040136337280273,21.571351177107953,21.75877618113438,141363072348
2003-03-19,22.462177276611328,22.602857344574833,22.040134753449045,22.227559744006882,125366615560
2003-03-20,22.7902889251709,23.306269062174906,22.508928707885794,22.978163908778704,143544153548
2003-03-21,22.74353790283203,22.884217959482395,22.46217547025971,22.884217959482395,55634506417
2003-03-24,22.74353790283203,22.978155416569127,22.6496004457453,22.93096055904603,56761429212
2003-03-25,21.85271644592285,22.18082160478582,21.712036334936336,22.040141493799304,65069090229
2003-03-26,22.040136337280273,22.321498812698106,22.040136337280273,22.13407380867168,66753806613
2003-03-27,21.055368423461914,21.38347346303906,20.633325924667606,21.102113343357278,152417480863
2003-03-28,20.820755004882812,21.102117499248298,20.39871242297064,20.961435092429507,83406035690
2003-03-31,19.835988998413086,20.53939172864214,19.742501463041183,20.39871164645073,77543735402
2003-04-01,19.78924560546875,19.78924560546875,19.413947937845414,19.461140488324038,85137907165
2003-04-02,20.07060432434082,20.25802931302603,19.69530440825084,19.929924257782897,45530807291
2003-04-03,20.586584091186523,21.008626605707914,20.492646628468854,20.867944221352968,83089644783
2003-04-04,21.1960506439209,21.289988112713573,20.445903029083194,20.586585422536174,75165160133
2003-04-07,21.664836883544922,21.8055169497595,21.055369377401675,21.24279436562945,79856120398
2003-04-08,21.4306697845459,21.8055198101737,21.383477236895338,21.571352188486717,63372226608
2003-04-09,21.00862693786621,21.24279453065458,20.914689473663337,21.149307005173664,48875783259
2003-04-10,20.86794662475586,21.24279664136908,20.774009151219225,20.961434159525833,49287317610
2003-04-11,21.00862693786621,21.05536954097079,20.820752009460463,20.914689473663337,24538294367
2003-04-14,20.445898056030273,21.24279040170027,20.445898056030273,21.00862285442697,38926002352
2003-04-15,20.96143341064453,20.96143341064453,20.58658572669535,20.820753334384932,40375606106
2003-04-16,21.99339485168457,22.040137460748756,21.430669872164703,21.430669872164703,129519607395
2003-04-17,21.4774112701416,22.04013383789163,21.4774112701416,21.99339123651078,83916290022
2003-04-18,22.27474594116211,22.46217087833254,22.086873384666898,22.13406591327087,109353158050
2003-04-21,22.64960479736328,22.649604797363285,22.04013721555936,22.274754774373005,55647984710
2003-04-22,22.040136337280273,22.462178890771053,21.946198865888867,22.462178890771053,80199879114
2003-04-23,22.64960479736328,22.69679734468179,22.321499702189225,22.462179785868145,126460202439
2003-04-24,22.180818557739258,22.508925990801593,21.94620098561382,22.508925990801593,98290763199
2003-04-25,21.33673667907715,21.99339687594331,21.19605426161283,21.571354262094896,84724571018
2003-04-28,20.633329391479492,20.77400947495745,20.164544213296175,20.68007431922894,98643352334
2003-04-29,21.149309158325195,21.3367341670902,20.820754129162736,21.055371684558814,118886537594
2003-04-30,22.415435791015625,22.60286081031167,22.227563152198663,22.60286081031167,239182284642
2003-05-01,22.415435791015625,22.415435791015625,22.415435791015625,22.415435791015625,0
2003-05-02,22.64960479736328,22.69679734468179,22.368242310733415,22.368242310733415,83687050811
2003-05-05,22.74353790283203,22.978155416569127,22.6496004457453,22.743537902832028,91162699080
2003-05-06,22.415435791015625,22.93096591914195,22.321500631243207,22.74354321911803,70984042978
2003-05-07,22.36823844909668,22.55611336693154,22.180813469958455,22.508920827760324,61006929433
2003-05-08,21.89945411682129,22.27475170764387,21.89945411682129,22.27475170764387,42516871961
2003-05-09,22.27474594116211,22.41542596905335,21.946191037504548,21.946191037504548,47392932866
2003-05-12,22.64960479736328,22.7902848810422,22.508924713684365,22.60285986954706,77305595431
2003-05-13,23.07164764404297,23.353007814771164,22.97816010656269,23.07164764404297,78423898828
2003-05-14,23.07164764404297,23.07164764404297,22.884222630302702,22.97816010656269,61289822100
2003-05-15,23.212324142456055,23.212324142456055,22.884219094053062,23.071644078830946,49432034770
2003-05-16,22.884218215942383,23.446940768121788,22.884218215942383,23.353003309982313,67041985629
2003-05-19,22.930965423583984,23.02490290059846,22.60286032184434,22.884222814104444,49004700893
2003-05-20,22.50891876220703,22.649598808689397,22.321493800268044,22.415428931293793,45992883891
2003-05-21,22.50891876220703,22.55611129704758,22.321493800268044,22.50891876220703,72198636907
2003-05-22,22.50891876220703,22.69679134352995,22.227556349970875,22.36823639645324,69367556736
2003-05-23,23.024898529052734,23.118835988232085,22.60285603042831,22.69679348960766,77408027218
2003-05-26,23.353004455566406,23.400199315933556,23.212324390438383,23.212324390438383,52531668998
2003-05-27,23.11884117126465,23.400203673183707,23.118841171264645,23.353008804028608,46901118529
2003-05-28,23.681562423706055,24.15034759968331,23.681562423706055,23.681562423706055,111594385664
2003-05-29,24.38496208190918,24.38496208190918,23.91572475169263,23.91572475169263,140509421824
2003-05-30,25.088363647460938,25.791768516099012,24.384961098094273,24.384961098094273,150196284018
2003-06-02,26.495182037353516,26.729349691677378,25.557161603537498,25.79177919670155,142074007706
2003-06-03,26.26056671142578,26.495184324845816,26.025949098005746,26.26056671142578,77388158773
2003-06-04,26.26056671142578,26.26056671142578,26.26056671142578,26.26056671142578,0
2003-06-05,26.963958740234375,27.432743798847042,26.495171362350273,26.495171362350273,135359642257
2003-06-06,27.432756423950195,27.432756423950195,26.96397114959317,27.198588756204675,86426629004
2003-06-09,27.667373657226562,28.13615892525794,26.963970785749538,27.198588389195184,111310611036
2003-06-10,26.963958740234375,27.432743798847042,26.729338922327152,27.198576238870164,53176084025
2003-06-11,26.495182037353516,27.198587197277856,26.495182037353516,27.198587197277856,60828892589
2003-06-12,27.432756423950195,28.136159304918724,26.260565949352138,26.49518355596364,136477069104
2003-06-13,26.729341506958008,26.96396134755212,26.49517392433797,26.96396134755212,66954963790
2003-06-16,26.26056671142578,26.72935199938681,26.26056671142578,26.26056671142578,51793235972
2003-06-17,27.198579788208008,27.432747378743095,26.49517481989575,26.72934241043084,100960450135
2003-06-18,27.667373657226562,27.901991260672204,27.432756053780917,27.667373657226562,84217703845
2003-06-19,27.667373657226562,27.901991260672204,27.432756053780917,27.901991260672204,64311302785
2003-06-20,27.432756423950195,27.9019916371732,27.198588756204675,27.6673740305617,47996945477
2003-06-23,26.963958740234375,27.66736129748283,26.96395874023438,27.198576238870164,39969704393
2003-06-24,26.729341506958008,26.729341506958004,26.26055640301551,26.49517392433797,55692212560
2003-06-25,26.729341506958008,27.19857886887458,26.26055640301551,26.49517392433797,53202099134
2003-06-26,26.729341506958008,27.19857886887458,26.49517392433797,26.729341506958004,32158938451
2003-06-27,26.729341506958008,27.19857886887458,26.49517392433797,26.96396134755212,46451329847
2003-06-30,26.729341506958008,26.96396134755212,26.49517392433797,26.49517392433797,28406805466
2003-07-01,27.432756423950195,27.432756423950195,26.729351223709163,26.729351223709163,60523815656
2003-07-02,28.136150360107422,28.136150360107422,27.432747702758828,27.66736523478267,57313162709
2003-07-03,28.605388641357422,29.542958921437496,28.605388641357422,28.605388641357422,85603235654
2003-07-04,29.074174880981445,29.074174880981445,28.605389723211974,28.839557332719668,76343664050
2003-07-07,28.605077743530273,28.605077743530273,27.432797348012024,27.667254818678547,93530385024
2003-07-08,29.07398796081543,29.308927820512196,28.60507537753868,29.07398796081543,99411800454
2003-07-09,28.370630264282227,28.605085479080007,27.90171751541459,28.136172730212365,70019638063
2003-07-10,26.963895797729492,28.370631801270726,26.96389579772949,28.370631801270726,60270951107
2003-07-11,26.963895797729492,26.96389579772949,26.260527795958872,26.494983023458342,56009057175
2003-07-14,27.901721954345703,28.136177206443357,27.198353878780292,27.198353878780292,66079095337
2003-07-15,27.901721954345703,28.37063477781346,27.432809130877946,28.136177206443357,43450568707
2003-07-16,27.901721954345703,28.136177206443357,27.432809130877946,27.901721954345703,37579022970
2003-07-17,27.198345184326172,27.901713035047038,27.198345184326172,27.66725785789732,56681934796
2003-07-18,27.198345184326172,27.43280036147589,26.729432510755025,26.729432510755025,49861129963
2003-07-21,26.72943878173828,27.66726434890347,26.72943878173828,27.198351565320877,33956792885
2003-07-22,26.494976043701172,26.963888694443373,26.260520877965867,26.260520877965867,55617671227
2003-07-23,26.963895797729492,27.43280625272843,26.729438250957813,26.729438250957813,63373451654
2003-07-24,27.432804107666016,27.432804107666012,26.963893689332743,27.19834889849938,79735509542
2003-07-25,26.72943878173828,27.198351565320877,26.72943878173828,26.963896333165707,58440488710
2003-07-28,27.198345184326172,27.43280036147589,26.963890007176452,27.198345184326172,39421419179
2003-07-29,26.72943878173828,27.198351565320877,26.72943878173828,27.198351565320877,27504470801
2003-07-30,26.72943878173828,26.963896333165707,26.26052831742794,26.72943878173828,53640030158
2003-07-31,27.667259216308594,27.667259216308594,26.260523445798732,26.260523445798732,114120709746
2003-08-01,28.13617515563965,28.370632709920493,27.667264685622524,27.901719920631088,93000327378
2003-08-04,28.13617515563965,28.370632709920493,27.667264685622524,28.13617515563965,51672965192
2003-08-05,27.432804107666016,28.370629582876607,27.432804107666012,28.136172054437946,58083135669
2003-08-06,27.432804107666016,27.667261636104676,27.19834889849938,27.19834889849938,32957914783
2003-08-07,28.13617515563965,28.13617515563965,27.19835189633312,27.43280713134168,52379980930
2003-08-08,27.198345184326172,27.901713035047038,27.198345184326172,27.901713035047038,45816399346
2003-08-11,26.72943878173828,26.963896333165707,26.26052831742794,26.72943878173828,50757723974
2003-08-12,26.72943878173828,27.198351565320877,26.72943878173828,26.72943878173828,28211681929
2003-08-13,27.667259216308594,27.901714404969628,27.198346519714697,27.198346519714697,58787871858
2003-08-14,27.901721954345703,28.37063477781346,27.66726670224805,27.901721954345703,75356431788
2003-08-15,28.605077743530273,28.605077743530273,28.136165121468682,28.136165121468682,69231520500
2003-08-18,28.83953285217285,28.83953285217285,28.136165079758886,28.605077701125346,64299970375
2003-08-19,29.30893898010254,29.777851741921214,29.07399903095069,29.543394201375804,108214104053
2003-08-20,29.543392181396484,29.777849705911258,29.308936976153696,29.54339218139648,46342243584
2003-08-21,30.012298583984375,30.01229858398438,29.308930797267482,29.543385953082613,59475468849
2003-08-22,30.012298583984375,30.24675373979951,29.777843428169245,30.01229858398438,48475414989
2003-08-25,30.24676513671875,30.246765136718746,29.77785464840397,30.01230989256136,55161731471
2003-08-26,29.543392181396484,30.012304911154047,29.308936976153696,30.012304911154047,46839490762
2003-08-27,30.012298583984375,30.48121121488614,29.543385953082613,29.543385953082613,69312341766
2003-08-28,30.715675354003906,31.184588122046893,30.24676258596092,30.4812201296185,110860504524
2003-08-29,31.419044494628906,31.653499727582386,30.48122124354273,30.71567647649621,80557554802
2003-09-01,31.653488159179688,31.887945625718242,31.18457786464541,31.653488159179688,42394075642
2003-09-02,31.419044494628906,31.653499727582386,30.950131709449686,31.419044494628906,37245231943
2003-09-03,31.184579849243164,31.653490173619062,31.184579849243164,31.653490173619062,33790180436
2003-09-04,30.95012855529785,31.41904129268981,30.95012855529785,31.184586083629842,35047594406
2003-09-05,31.887939453125,32.35684965689167,31.6534820319707,31.6534820319707,47028517936
2003-09-08,33.294681549072266,33.294681549072266,31.887946009975124,32.122401160067504,73586720610
2003-09-09,33.06022262573242,33.99804782339962,33.06022262573242,33.99804782339962,75344037056
2003-09-10,32.5913200378418,33.060230428068635,32.35686252345649,32.825775232955216,60459657641
2003-09-11,32.5913200378418,32.5913200378418,32.5913200378418,32.5913200378418,0
2003-09-12,31.887939453125,32.35684965689167,31.887939453125,32.122394555008334,52673822244
2003-09-15,31.419044494628906,31.887957279808127,31.184589261675427,31.887957279808127,44112319124
2003-09-16,32.12240982055664,32.12240982055664,30.950129115494505,30.950129115494505,62011519134
2003-09-17,33.52914047241211,33.763595648889215,32.59131744723197,32.59131744723197,106909841604
2003-09-18,33.06022262573242,33.52913522456602,32.825767485951296,33.29468008478489,50232185345
2003-09-19,32.356868743896484,33.29469434318603,32.356868743896484,33.06023678372748,40103307278
2003-09-22,31.653488159179688,32.12240077298538,31.653488159179688,32.12240077298538,44099438423
2003-09-23,31.887939453125,31.887939453125,31.18457182820403,31.419026930087366,40647723574
2003-09-24,31.887939453125,31.887939453125,31.419026930087366,31.887939453125,39425352026
2003-09-25,31.184579849243164,31.419035011431113,30.950122367783653,31.184579849243164,45384682924
2003-09-26,30.95012855529785,31.41904129268981,30.715673346237885,31.184586083629842,49326898990
2003-09-29,31.184579849243164,31.653490173619062,30.715667205595704,30.950122367783653,44230610155
2003-09-30,31.184579849243164,31.653490173619062,31.184579849243164,31.184579849243164,25407273678
2003-10-01,31.184579849243164,31.419035011431113,30.950122367783653,31.184579849243164,24671014590
2003-10-02,32.12240982055664,32.12240982055664,31.419041861373774,31.65349707467737,39922120749
2003-10-03,32.825775146484375,32.825775146484375,31.887952049229263,32.35686243822088,52698696877
2003-10-06,33.294681549072266,33.52913669916464,32.82576892961607,33.52913669916464,63513105311
2003-10-07,32.825775146484375,33.29468785474787,32.35686243822088,33.29468785474787,56382722765
2003-10-08,32.5913200378418,33.060230428068635,32.35686252345649,32.825775232955216,42244647482
2003-10-09,32.356868743896484,32.59132630335504,31.887958263524045,32.12241350371026,46467769050
2003-10-10,32.356868743896484,32.356868743896484,32.356868743896484,32.356868743896484,0
2003-10-13,32.825775146484375,33.06023034098018,32.59131995198857,32.59131995198857,56550702943
2003-10-14,32.12240982055664,33.29469052561877,32.12240982055664,33.0602329930431,57016066502
2003-10-15,31.887939453125,32.59130707804597,31.887939453125,32.122394555008334,53098224070
2003-10-16,32.5913200378418,32.5913200378418,31.653494618844352,31.887952133229657,43381505903
2003-10-17,31.887939453125,32.825762179929306,31.887939453125,32.825762179929306,28499052832
2003-10-20,31.887939453125,32.122394555008334,31.419026930087366,31.6534820319707,53462906736
2003-10-21,31.419044494628906,32.122412512761606,30.950131709449686,32.122412512761606,124954937727
2003-10-22,30.95012855529785,31.184586083629842,30.715673346237885,30.715673346237885,47089780175
2003-10-23,30.24676513671875,30.7156779443059,30.246765136718746,30.7156779443059,59432923957
2003-10-24,30.24676513671875,30.48122270014851,30.246765136718746,30.246765136718746,50638370824
2003-10-27,30.715675354003906,30.95013057838931,30.4812201296185,30.4812201296185,27947760315
2003-10-28,31.887939453125,31.887939453125,30.715659305166394,30.95011440704973,68341319245
2003-10-29,32.5913200378418,33.29468794245394,32.35686252345649,33.29468794245394,86353845379
2003-10-30,32.5913200378418,32.5913200378418,32.12240732834307,32.5913200378418,46748108423
2003-10-31,31.419044494628906,32.59132529794083,31.419044494628906,32.59132529794083,35997276847
2003-11-03,31.419044494628906,31.887957279808127,31.419044494628906,31.419044494628906,32278812241
2003-11-04,32.12240982055664,32.35686503386024,31.88795460725304,31.88795460725304,39473986569
2003-11-05,32.5913200378418,32.5913200378418,32.12240732834307,32.12240732834307,49296353040
2003-11-06,32.356868743896484,32.82578154354126,31.65350070406549,32.82578154354126,62787532546
2003-11-07,32.356868743896484,32.59132630335504,31.887958263524045,32.59132630335504,37384807945
2003-11-10,31.887939453125,32.35684965689167,31.6534820319707,32.35684965689167,36922991463
2003-11-11,30.95012855529785,31.184586083629842,30.481218137177923,30.95012855529785,105287284048
2003-11-12,31.184579849243164,31.419035011431113,30.715667205595704,30.950122367783653,74206026336
2003-11-13,31.653488159179688,31.887945625718242,31.41903301191255,31.653488159179688,34684860629
2003-11-14,31.653488159179688,31.887945625718242,31.41903301191255,31.653488159179688,30487816093
2003-11-17,31.184579849243164,31.419035011431113,30.715667205595704,31.419035011431113,33994685995
2003-11-18,31.419044494628906,31.419044494628906,30.71567647649621,30.71567647649621,44979795035
2003-11-19,30.95012855529785,31.184586083629842,30.715673346237885,30.95012855529785,34973078221
2003-11-20,30.715675354003906,30.95013057838931,30.24676258596092,30.715675354003906,56741012676
2003-11-21,30.481218338012695,30.481218338012695,30.012305597531167,30.481218338012695,65098363442
2003-11-24,30.012298583984375,30.71566637070127,30.01229858398438,30.48121121488614,33096361030
2003-11-25,30.715675354003906,30.95013057838931,30.4812201296185,30.715675354003906,31656347712
2003-11-26,30.481218338012695,30.950128759222185,30.24676080813591,30.715673548617442,30805913305
2003-11-27,29.543392181396484,30.48121764091161,29.54339218139648,30.246760116396832,53578953289
2003-11-28,29.77784538269043,30.24675572509845,29.77784538269043,29.77784538269043,33359333249
2003-12-01,30.012298583984375,30.24675373979951,29.308930797267482,29.543385953082613,27982847827
2003-12-02,30.95012855529785,30.95012855529785,30.246760608845932,30.481218137177923,45087494933
2003-12-03,31.184579849243164,31.184579849243164,30.950122367783653,31.184579849243164,38394367360
2003-12-04,31.419044494628906,31.419044494628906,30.950131709449686,30.950131709449686,38222902730
2003-12-05,30.481218338012695,31.18458628909897,30.481218338012695,31.18458628909897,38966839637
2003-12-08,29.77784538269043,30.24675572509845,29.77784538269043,30.24675572509845,37655906378
2003-12-09,30.24676513671875,30.246765136718746,29.77785464840397,30.01230989256136,38300392348
2003-12-10,29.07398796081543,29.308927820512196,28.60507537753868,29.308927820512196,137454348315
2003-12-11,29.30893898010254,29.30893898010254,28.83954149040528,28.83954149040528,84341179424
2003-12-12,29.07398796081543,29.777840403788947,28.839530509541422,29.777840403788947,58444822358
2003-12-15,29.543392181396484,29.54339218139648,29.073997043065464,29.308936976153696,44587677627
2003-12-16,28.605077743530273,29.073990365591865,28.605077743530273,29.073990365591865,62468891749
2003-12-17,27.901721954345703,28.605090029911114,27.66726670224805,28.605090029911114,105078026508
2003-12-18,28.13617515563965,28.370632709920493,27.43280713134168,27.667264685622524,53048845543
2003-12-19,28.13617515563965,28.839543179937614,28.13617515563965,28.839543179937614,38567770859
2003-12-22,28.83953285217285,29.07399032249181,28.136165079758886,28.37062255007784,48458250740
2003-12-23,29.07398796081543,29.308927820512196,28.839530509541422,28.839530509541422,35672806918
2003-12-24,28.83953285217285,29.07399032249181,28.605077701125346,29.07399032249181,25285535769
2003-12-25,29.07398796081543,29.07398796081543,28.60507537753868,28.839530509541422,7210784224
2003-12-26,29.07398796081543,29.308927820512196,28.839530509541422,29.07398796081543,14701175109
2003-12-29,29.07398796081543,29.308927820512196,28.839530509541422,29.07398796081543,21356611224
2003-12-30,29.543392181396484,29.777849705911258,29.073997043065464,29.308936976153696,92688485147
2003-12-31,29.77784538269043,29.77784538269043,29.308932721010763,29.54338789221477,19860295564
2004-01-01,29.77784538269043,29.77784538269043,29.77784538269043,29.77784538269043,0
2004-01-02,30.715675354003906,30.715675354003906,29.77785213719011,29.77785213719011,75096573281
2004-01-05,30.95012855529785,30.95012855529785,30.481218137177923,30.715673346237885,40274020409
2004-01-06,30.95012855529785,31.184586083629842,30.481218137177923,30.95012855529785,42246846871
2004-01-07,30.715675354003906,31.184588122046893,30.4812201296185,30.95013057838931,57748718393
2004-01-08,30.715675354003906,31.184588122046893,30.715675354003906,30.95013057838931,35635863203
2004-01-09,31.653488159179688,31.653488159179688,31.18457786464541,31.41903301191255,72428198964
2004-01-12,31.653488159179688,31.887945625718242,31.18457786464541,31.653488159179688,32366304318
2004-01-13,31.653488159179688,31.887945625718242,31.41903301191255,31.887945625718242,31056560933
2004-01-14,31.419044494628906,31.887957279808127,31.184589261675427,31.419044494628906,39630308484
2004-01-15,31.419044494628906,31.653499727582386,30.950131709449686,31.653499727582386,43363600175
2004-01-16,31.184579849243164,31.653490173619062,31.184579849243164,31.419035011431113,32418385738
2004-01-19,31.184579849243164,31.184579849243164,31.184579849243164,31.184579849243164,0
2004-01-20,31.184579849243164,31.184579849243164,31.184579849243164,31.184579849243164,0
2004-01-21,31.184579849243164,31.184579849243164,31.184579849243164,31.184579849243164,0
2004-01-22,31.184579849243164,31.184579849243164,31.184579849243164,31.184579849243164,0
2004-01-23,31.184579849243164,31.184579849243164,31.184579849243164,31.184579849243164,0
2004-01-26,31.184579849243164,31.184579849243164,31.184579849243164,31.184579849243164,0
2004-01-27,32.12240982055664,32.12240982055664,31.65349707467737,31.88795460725304,81458086671
2004-01-28,31.653488159179688,31.887945625718242,31.41903301191255,31.653488159179688,41273422056
2004-01-29,31.184579849243164,31.887947655078573,31.184579849243164,31.184579849243164,86873011292
2004-01-30,30.95012855529785,31.41904129268981,30.715673346237885,31.184586083629842,52905669859
2004-02-02,30.481218338012695,31.18458628909897,30.481218338012695,30.950128759222185,31620533751
2004-02-03,29.77784538269043,30.24675572509845,29.54338789221477,30.01230055389444,78128703415
2004-02-04,29.30893898010254,29.777851741921214,29.30893898010254,29.777851741921214,44442032014
2004-02-05,29.30893898010254,29.777851741921214,29.07399903095069,29.30893898010254,48073147328
2004-02-06,29.543392181396484,30.012304911154047,29.54339218139648,29.54339218139648,34788161750
2004-02-09,30.481218338012695,30.715673548617442,30.012305597531167,30.012305597531167,46450068732
2004-02-10,30.012298583984375,30.71566637070127,30.01229858398438,30.48121121488614,36529491296
2004-02-11,30.012298583984375,30.24675373979951,29.777843428169245,30.24675373979951,25306778155
2004-02-12,30.24676513671875,30.48122270014851,30.01230989256136,30.01230989256136,66227356167
2004-02-13,30.012298583984375,30.24675373979951,29.777843428169245,30.24675373979951,38525854722
2004-02-16,29.30893898010254,30.01230696319448,29.30893898010254,30.01230696319448,59737436564
2004-02-17,29.30893898010254,29.777851741921214,29.30893898010254,29.30893898010254,42890781741
2004-02-18,29.543392181396484,30.012304911154047,29.54339218139648,29.777849705911258,67158874865
2004-02-19,29.77784538269043,30.01230055389444,29.54338789221477,29.77784538269043,59513264264
2004-02-20,29.77784538269043,30.01230055389444,29.54338789221477,29.77784538269043,71642481189
2004-02-23,29.30893898010254,29.777851741921214,29.07399903095069,29.543394201375804,65118193009
2004-02-24,28.83953285217285,29.30893020127271,28.83953285217285,29.07399032249181,57056792765
2004-02-25,28.83953285217285,29.30893020127271,28.83953285217285,29.07399032249181,55758417063
2004-02-26,29.77784538269043,29.77784538269043,29.073992822031684,29.308932721010763,59569366206
2004-02-27,29.77784538269043,29.77784538269043,29.308932721010763,29.77784538269043,50344409270
2004-03-01,30.24676513671875,30.246765136718746,29.54339708497421,29.77785464840397,70684384459
2004-03-02,31.419044494628906,31.419044494628906,30.48122124354273,30.71567647649621,135451351653
2004-03-03,30.95012855529785,31.65349650174977,30.715673346237885,31.41904129268981,78815548906
2004-03-04,31.419044494628906,31.653499727582386,30.71567647649621,30.950131709449686,102016096914
2004-03-05,31.419044494628906,32.122412512761606,31.419044494628906,31.887957279808127,116491650582
2004-03-08,30.95012855529785,31.65349650174977,30.95012855529785,30.95012855529785,55670361361
2004-03-09,30.715675354003906,30.95013057838931,30.24676258596092,30.4812201296185,49940613560
2004-03-10,29.543392181396484,30.48121764091161,29.54339218139648,30.48121764091161,119262980330
2004-03-11,29.77784538269043,30.01230055389444,29.073992822031684,29.073992822031684,67802288695
2004-03-12,29.07398796081543,29.54338295251494,29.07398796081543,29.308927820512196,113946512162
2004-03-15,28.605077743530273,29.777842866782635,28.605077743530273,29.54338539611611,60407658886
2004-03-16,28.370630264282227,28.839540693877787,28.136172730212365,28.839540693877787,84634725148
2004-03-17,28.370630264282227,28.839540693877787,28.136172730212365,28.605085479080007,89454311868
2004-03-18,29.07398796081543,29.308927820512196,28.136162794261928,28.136162794261928,152536452257
2004-03-19,29.543392181396484,29.54339218139648,28.83953951855069,29.073997043065464,50284855440
2004-03-22,27.667259216308594,27.667259216308594,27.667259216308594,27.667259216308594,14709469158
2004-03-23,25.791610717773438,26.72943379054651,25.791610717773438,25.791610717773438,338383911337
2004-03-24,27.198345184326172,27.43280036147589,26.729432510755025,27.43280036147589,191804415239
2004-03-25,27.198345184326172,27.66725785789732,26.963890007176452,27.66725785789732,99468714016
2004-03-26,27.432804107666016,27.90171684527131,27.19834889849938,27.667261636104676,64095071532
2004-03-29,28.83953285217285,28.83953285217285,27.90170992871138,28.136165079758886,63163056845
2004-03-30,28.13617515563965,28.839543179937614,28.13617515563965,28.605087944929053,58881388456
2004-03-31,28.13617515563965,28.605087944929053,27.901719920631088,28.370632709920493,45705002070
2004-04-01,27.901721954345703,28.136177206443357,27.66726670224805,27.901721954345703,51577118946
2004-04-02,27.901721954345703,28.136177206443357,27.432809130877946,27.901721954345703,46253291094
2004-04-05,29.07398796081543,29.07398796081543,28.136162794261928,28.60507537753868,81636893451
2004-04-06,29.07398796081543,29.308927820512196,28.60507537753868,29.308927820512196,64074695876
2004-04-07,28.83953285217285,29.07399032249181,28.605077701125346,28.83953285217285,21580094650
2004-04-08,28.605077743530273,28.83953289492534,28.370622592135206,28.605077743530273,38234543457
2004-04-09,28.13617515563965,28.605087944929053,28.13617515563965,28.370632709920493,25151074974
2004-04-12,28.605077743530273,29.073990365591865,28.370622592135206,28.370622592135206,41585915587
2004-04-13,28.370630264282227,29.073998227947648,28.136172730212365,28.839540693877787,40807655192
2004-04-14,29.543392181396484,29.777849705911258,28.13617158355034,28.370629108065113,86126732211
2004-04-15,28.605077743530273,29.54338539611611,28.605077743530273,29.54338539611611,57452402141
2004-04-16,28.605077743530273,28.83953289492534,28.136165121468682,28.370622592135206,82229731365
2004-04-19,27.901721954345703,28.605090029911114,27.901721954345703,28.37063477781346,68277567038
2004-04-20,28.605077743530273,28.83953289492534,28.136165121468682,28.136165121468682,51785354447
2004-04-21,28.83953285217285,28.83953285217285,28.605077701125346,28.605077701125346,57984263385
2004-04-22,29.07398796081543,30.012295535791694,28.60507537753868,29.308927820512196,168975343453
2004-04-23,30.012298583984375,30.01229858398438,29.308930797267482,29.543385953082613,123657919733
2004-04-26,29.77784538269043,30.24675572509845,29.77784538269043,30.01230055389444,75043367117
2004-04-27,29.77784538269043,29.77784538269043,29.073992822031684,29.77784538269043,61855492809
2004-04-28,29.07398796081543,29.777840403788947,29.07398796081543,29.54338295251494,42400077618
2004-04-29,28.370630264282227,28.605085479080007,27.90171751541459,28.136172730212365,116496329919
2004-04-30,26.963895797729492,28.136174254499046,26.494983023458342,28.136174254499046,117918718068
2004-05-03,27.198345184326172,27.43280036147589,26.729432510755025,26.963890007176452,45051533177
2004-05-04,27.667259216308594,27.901714404969628,27.432801708375735,27.667259216308594,40181643586
2004-05-05,25.791610717773438,27.6672591825914,25.791610717773438,27.6672591825914,100411635466
